,username,datetime,comment,likes,url
2542,yooks808,2020-04-10T22:31:25.000Z,Awesome. Glad you're feeling better. Stay safe and healthy 🙏,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2543,joeypadron,2020-04-10T22:33:21.000Z,Happy to hear you are feeling better. Awesome you are doing this charity auction to help hospitals everywhere.,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2544,sunnysmiles47,2020-04-10T22:36:38.000Z,Glad u are doing well!,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2545,sumerdeijz,2020-04-10T22:37:11.000Z,🤗🤗🇨🇦🇨🇦🇨🇦,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2546,hellensbdearaujo,2020-04-10T22:38:08.000Z,👏👏👏👏😍😍😍,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2547,rogueyrogue,2020-04-10T22:38:27.000Z,This is an awesome thing you’re doing! Totally wish I was in a financial position to bid and help out!,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2548,alexpenedo1,2020-04-10T22:39:29.000Z,You are so better 🙏🏻,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2549,lovelotslyn,2020-04-10T22:40:58.000Z,Glad you are better. Great idea.,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2550,5886tom,2020-04-10T22:43:12.000Z,What a great idea!! Thank you for your  kindness.,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2551,flashee808,2020-04-10T22:44:26.000Z,❤️🙏🏽,1 like,https://www.instagram.com/p/B-zz8VfAsbU/
2552,paty.barreto.31,2020-04-10T22:18:13.000Z,"Estou muito feliz por você está bem,graças a Deus💕💕",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2553,ari_neh,2020-04-10T22:18:58.000Z,❤️❤️❤️ much love,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2554,solbarbarioli,2020-04-10T22:19:05.000Z,"Ohhh, I'm very happy, you're  recovered! 🙏🏻🙏🏻👏🏻👏🏻",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2555,bonniemcg888,2020-04-10T22:19:59.000Z,You are the sweetest and most generous of heart ❤️🇨🇦,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2556,hemi_ka,2020-04-10T22:21:05.000Z,"Hey tried to find it on eBay, couldn’t ... hope you are feeling better.",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2557,huangdotti,2020-04-10T22:21:05.000Z,❤️🧡💗🙏,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2558,hawaiinefito,2020-04-10T22:21:38.000Z,Glad to see you are doing well and recovered. This is awesome!! Thank you 🙏,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2559,swanepoel165,2020-04-10T22:21:52.000Z,Hi Daniel  wonderful 👏,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2560,themeganvictoria7,2020-04-10T22:22:04.000Z,"So glad you’re recovered! I’ve watched Hawaii Five-O all ten years, I was 14 when it started, and for you to do this is absolutely awesome!! I wish I could bid, but money is tight. I hope whoever ends of with the package will cherish it.❤️🤙🏻",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2561,suzanalbm,2020-04-10T22:23:50.000Z,I love you,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2562,caranlee,2020-04-10T22:24:56.000Z,"Plasma donation is a gift, thank you 🙏",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2563,actinglikealfretz,2020-04-10T22:25:39.000Z,👏🏽👏🏽❤️❤️💪🏽💪🏽💪🏽,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2564,heawonpaick,2020-04-10T21:59:19.000Z,Thank you. This is amazing....,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2565,thisbeautyjunkie,2020-04-10T22:03:26.000Z,You are so amazing. Thank you for your generous and compassionate spirit!💓,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2566,cherylmae2030,2020-04-10T22:04:09.000Z,Amazing gift you are so generous I know this will go far,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2567,curlygirl0527,2020-04-10T22:06:00.000Z,I am SO glad you’re feeling better!  This is such a wonderful thing you’re doing. 😘,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2568,jenny.daly.59,2020-04-10T22:08:33.000Z,You a wonderful man 🙏,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2569,nathaliereneult,2020-04-10T22:08:53.000Z,You are such a great guy !!.....,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2570,sarap_69,2020-04-10T22:09:09.000Z,What a brilliant idea ! So glad you feeling better too . Hope the auction goes up and up x,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2571,cathyb811,2020-04-10T22:09:25.000Z,🙏💙,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2572,anamaria.1964,2020-04-10T22:13:46.000Z,🙏🙏🙏❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2573,aislinghathaway,2020-04-10T22:15:54.000Z,That’s awesome. Glad you’re doing better now 😊,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2574,ribeiro.rej,2020-04-10T22:16:35.000Z,👏🏽👏🏽👏🏽👏🏽❤️❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2575,smotaylor,2020-04-10T22:16:58.000Z,@ktaylor1967,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2576,inwu7,2020-04-10T21:42:27.000Z,منور ابو كوان,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2577,sueatkinsmabry,2020-04-10T21:43:31.000Z,Awesome🙏🏼🙏🏼🙏🏼,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2578,cindadiva,2020-04-10T21:43:43.000Z,Great gesture Daniel! Wonderful!,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2579,cokiecha707,2020-04-10T21:43:53.000Z,"So kind, such a thoughtful soul.",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2580,sheilather_londonont,2020-04-10T21:43:57.000Z,You are such a sweet and amazing person!♥️ I loved you in LOST! I watched every single episode on Netflix! I am so glad you beat the nasty Covid Virus! God bless you and your family in these trying days! ❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2581,kumiko_mm_y,2020-04-10T21:45:20.000Z,😍😍😍😍💕💕💕💕💕💕😭💕💕,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2582,laubsusan0321,2020-04-10T21:45:40.000Z,This just gave me goosebumps.  What a fantastic way to give back. Huge Five-0 fan‼️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2583,sammyaaj,2020-04-10T21:46:31.000Z,Awesome handsome 🔥❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2584,kencostlow21,2020-04-10T21:52:34.000Z,"Looking great, Daniel!! Hope you're feeling as great. 🙂",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2585,dorindaperez,2020-04-10T21:58:17.000Z,"I can only imagine what those scripts mean to you if you have saved them all. What a wonderful and generous gift! As a nurse, I wanted you to know that we appreciate all you do and I’m so glad you have recovered well. ❤️",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2586,secretultram,2020-04-10T21:58:40.000Z,🙌🏽💗🤙🏼,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2587,freetobehac,2020-04-10T21:58:50.000Z,Daniel!! This is so incredibly generous of you! I am a pack rat too. Wow. Just wow!!! 🙇🏼‍♀️🙇🏼‍♀️🙇🏼‍♀️🙇🏼‍♀️🙇🏼‍♀️🙇🏼‍♀️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2588,_mvrtine,2020-04-10T21:27:09.000Z,"You're an Amazing person, such a great initiative ✨🙏 a big hug from Italy♥️",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2589,kirstenerika03,2020-04-10T21:30:49.000Z,Thank you!! @danieldaekim I’m a healthcare worker (currently in outpatient but may be heading to inpatient care in the near future if my hospital needs staff. I truly appreciate the awareness and positivity you are sharing with the world!! We are all #bettertogether ❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2590,djnocturna,2020-04-10T21:31:19.000Z,Wow ! Wonderful !,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2591,azahara1959,2020-04-10T21:33:52.000Z,"Que grande eres siempre tan maravilloso y tan buena persona, eres tal y como te imagino. Un beso y me alegra qué ya estés recuperado. Saludos desde Massamagrell Valencia España. Como me gustaría conocerte en persona. 💕💕💕❤❤❤😘😘😘😘😘 Gracias por ser como eres, no cambies nunca. 👏👏👏👏👏👏",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2592,jokoy,2020-04-10T21:33:53.000Z,Verified,90 likes,https://www.instagram.com/p/B-zz8VfAsbU/
2593,lovelyhoku,2020-04-10T21:36:33.000Z,I stopped watching H5-0 since you and grace left the show,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2594,lovelyhoku,2020-04-10T21:37:16.000Z,Love you 💗 I’m such a big fan,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2595,mitchellyano,2020-04-10T21:38:56.000Z,Amazing brother!👏🏽🙏🏽🙌🏽,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2596,harmonyjonez,2020-04-10T21:40:39.000Z,The beard is gone and I'm sad. :(,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2597,mafalda50,2020-04-10T21:41:35.000Z,Happy Easter !,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2598,yoshi656,2020-04-10T21:41:42.000Z,😄💕🌈🤙🏼🤙🏼,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2599,max_and_mees,2020-04-10T21:41:55.000Z,You are so beautiful and brilliant and kind 😍,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2600,sometimesleelynnreads,2020-04-10T21:19:00.000Z,Okay I love that you rep for Hawaii all the time! Seriously one of my biggest inspirations of all time. Thank you for doing this.,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2601,charishyou2,2020-04-10T21:19:57.000Z,So handsome!  Speak more words!!! 😁,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2602,miislita,2020-04-10T21:20:06.000Z,👏🏼,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2603,priti.tailor,2020-04-10T21:21:14.000Z,I really wish you and Khno had come back for the last episode or last few episodes. Would have been an amazing ending after watching for 10 seasons 😭,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2604,kobra_kyil,2020-04-10T21:21:18.000Z,Glad you’re doing well and helping out 🙏🏾 you are a treasure!,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2605,_phoebeurmston,2020-04-10T21:21:46.000Z,Such a great idea! Amazing ❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2606,cintia.prix,2020-04-10T21:21:55.000Z,❤️👏👏👏👏❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2607,cheyanebao,2020-04-10T21:22:00.000Z,"You should be cloned, we need more people like you🤗",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2608,hs_syndrome,2020-04-10T21:22:08.000Z,daniel that is so nice of you!! keeping stuff is not that bad when you eventually find a something good to do with it!! ✨,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2609,sharonberg355,2020-04-10T21:22:29.000Z,What a great thing to do.,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2610,davidbingham11,2020-04-10T21:23:32.000Z,"Simply awesome Daniel and thank you! 👏🏻, what a kind and generous auction to help the frontline staff and hospitals! Even though I am across the pond, would it be ok to bid? #stay safe everyone 🤙🏻",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2611,godiofrancieli,2020-04-10T21:25:52.000Z,💜,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2612,mrscuff09,2020-04-10T21:10:10.000Z,What an awesome thing to do! Wish I could afford to bid for these....... congrats to whoever the winner will be.,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2613,dkerns66,2020-04-10T21:10:29.000Z,"You are awesome! I’m Korean/Caucasian born in Honolulu and so wish I was locked down in Hawaii. Sad to see Hawaii 5-O end, but it hasn’t been the same since my two favorite Koreans left the show.",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2614,triciastuhr,2020-04-10T21:10:33.000Z,You are amazing! Thank you! 💕,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2615,eclecticchow,2020-04-10T21:10:50.000Z,Wonderful gesture &amp; PSA,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2616,claudiakoble,2020-04-10T21:11:01.000Z,😍😍😍❤️👏👏👏👏,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2617,londynsilzer,2020-04-10T21:11:07.000Z,Love this❤️❤️❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2618,hawaiikai4,2020-04-10T21:11:39.000Z,"Such a great cause and so thoughtful of you. I have a photocopy of a script from season 2, and I love it!’ Yes, I have watched the show and followed along in the script. 🙏💕😀",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2619,anuhea522,2020-04-10T21:14:04.000Z,yay 😍💕,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2620,kiss4ti,2020-04-10T21:14:24.000Z,👏🏻👏🏻👏🏻,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2621,jin2bin_,2020-04-10T21:14:44.000Z,👏❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2622,lkelly6.1,2020-04-10T21:16:42.000Z,"👏👏👏👏👏👏👏 First, glad you're 100% recovered. Second, thank you for helping those who are in the front lines helping COVID-19 patients. Self Isolation works 100% to save lives. Love my state of California and the other States participating and for prompting a way to save your life and others. Way to go!",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2623,heidzmama,2020-04-10T21:17:31.000Z,❤️🙌🏼,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2624,___bliss__,2020-04-10T20:53:11.000Z,@norishmott sempre 🔝 quest'uomo,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2625,erato_g,2020-04-10T20:53:50.000Z,"You're an amazing guy, bless you Daniel. I loved watching Hawaii 5-0 and was sad when you &amp; Grace left but supported your reasons. So glad you're 100% healthy again💘🙏🥰",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2626,anamonteiro1998,2020-04-10T20:54:36.000Z,OMG we love u,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2627,shokira9294,2020-04-10T20:54:45.000Z,💚🙏🏽,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2628,han.gj.9,2020-04-10T20:58:04.000Z,Wow great human,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2629,motorcycleboy81,2020-04-10T20:58:38.000Z,👑👌thats awsome!!,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2630,paris_libby,2020-04-10T21:00:31.000Z,❤️❤️❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2631,gamagamo,2020-04-10T21:00:58.000Z,OMG !!!! From #lost♥️♥️♥️♥️♥️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2632,yenskakoa,2020-04-10T21:01:34.000Z,You have amazing skin. Can you share your secret? Thank you for doing this fundraiser btw.. 💗💗💗,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2633,alexgreen83,2020-04-10T21:02:23.000Z,@danieldaekim what if your from UK and want it to go to a UK hospital?,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2634,elles0003,2020-04-10T21:07:29.000Z,You look gorgeous😊👌🔝,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2635,vps18477,2020-04-10T21:08:59.000Z,Thanks for all this because I'm a healthcare profesional in Spain and we are all in the same ship. Mahalo,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2636,charmingxheart,2020-04-10T20:37:45.000Z,❤,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2637,pachecoherlinda,2020-04-10T20:40:34.000Z,You're such a thoughtful and giving person! Nice idea!,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2638,paul_.05,2020-04-10T20:41:17.000Z,I find this gesture very great and hope that it will bnefit people. Mahalo.🤗🤙🏼#DoctorsAreHeroes #H50,1 like,https://www.instagram.com/p/B-zz8VfAsbU/
2639,mrs_salkeld,2020-04-10T20:42:32.000Z,You are amazing! I am a registered nurse and this is going to help some very lucky hospitals! Thank you thank you thank you!!! 👏🏻🎉👏🏻🎉,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2640,trinh3434,2020-04-10T20:43:06.000Z,"You’re a great human being, bro. X",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2641,claudiaperezdedios,2020-04-10T20:43:39.000Z,Mi amor t amooo😍😘 eres muy hermoso mi vida,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2642,quecawalter,2020-04-10T20:44:29.000Z,👏👏👏👏😍😍😱,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2643,danalyne64,2020-04-10T20:44:43.000Z,You should do one for Lost too!!!!,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2644,lovemisha__,2020-04-10T20:44:50.000Z,🙏🙏🙏,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2645,peliinacar,2020-04-10T20:47:30.000Z,♥️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2646,marielevens,2020-04-10T20:52:11.000Z,Great idea!! So glad you are fully recovered!  You are going to raise a ton of money!  Thank you for all you have done. ❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2647,oagnes,2020-04-10T20:53:06.000Z,You look great!!,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2648,that_lady_gaytan,2020-04-10T20:29:51.000Z,This guy's so pretty #ladyboner,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2649,almeidda3380,2020-04-10T20:30:11.000Z,Amo  você 😍😍😍😍😍😍,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2650,aileen_debus_,2020-04-10T20:30:38.000Z,❤️❤️❤️❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2651,almeidda3380,2020-04-10T20:31:19.000Z,😙😙😙😙👏👏👏👏,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2652,ovadyaangela,2020-04-10T20:31:41.000Z,👋👋👋,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2653,grlnamedej,2020-04-10T20:32:36.000Z,"I have not had coronavirus, but I did go donate blood.",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2654,nancydiaz554,2020-04-10T20:33:20.000Z,👍👍🙏🙏🙏🙏❤️❤️❤️❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2655,straw.fbd,2020-04-10T20:33:47.000Z,I'm crying,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2656,unaintuition,2020-04-10T20:34:32.000Z,Than You Daniel!  That’s Awesome!  Thank You for Your Kind and Generous Heart! 👏👏👏🥰,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2657,eljokar__77ahmed_,2020-04-10T20:36:17.000Z,Aloha🤙🌺🌊🌴🌈😍,1 like,https://www.instagram.com/p/B-zz8VfAsbU/
2658,chaa797,2020-04-10T20:36:53.000Z,"Hi Daniel!! Happy to see you healthier !!! I was so sad when you left H50,really !! I love H50!! You are great !!! Now i’ve got you on Instagram !! What a pleaser !!! Stay healthy !! See you soin!!",Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2659,dantesancerre,2020-04-10T20:37:41.000Z,hi sexy,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2660,die_cawa,2020-04-10T20:20:58.000Z,Oppa😍😍,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2661,milysegovia3,2020-04-10T20:21:51.000Z,Q linda idea 👏🏻👏🏻👏🏻 😍 🙏🏻🙏🏻,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2662,official_isabella_shin,2020-04-10T20:22:19.000Z,👏🏻👏🏻👏🏻,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2663,angelina_lauwrensa,2020-04-10T20:24:06.000Z,👍❤️,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
2664,sticky_marshmallow214,2020-04-10T20:24:29.000Z,Thank you💚👏 I am so glad that you are well!🤘,Reply,https://www.instagram.com/p/B-zz8VfAsbU/
